0;2025.01.13 15:00;21.38;21.56;22.12;373;0.0;0
1;2025.01.13 15:15;21.94;22;21.62;374;0.0;0
2;2025.01.13 15:30;22;22.12;22.12;468;0.0;0
3;2025.01.13 15:45;22;22.12;22;468;0.0;0
4;2025.01.13 16:00;22;22.19;22.12;468;0.0;0
5;2025.01.13 16:15;21.62;22;21.25;467;0.0;0
6;2025.01.13 16:30;20;21;17.75;460;0.0;0
7;2025.01.13 16:45;18.38;19.81;15.5;454;0.0;0
8;2025.01.13 17:00;16.94;18.44;13.62;450;0.0;0
9;2025.01.13 17:15;15.75;17.31;13.12;444;0.0;0
10;2025.01.13 17:30;15.06;16.38;13;440;0.0;0
11;2025.01.13 17:45;14.44;15.56;12.56;431;0.0;0
12;2025.01.13 18:00;14.88;15.44;14.5;434;0.0;0
13;2025.01.13 18:15;15.12;15.44;15.25;435;0.0;0
14;2025.01.13 18:30;15.38;15.5;15.5;435;0.0;0
15;2025.01.13 18:45;15.5;15.62;15.94;436;0.0;0
16;2025.01.13 19:00;15.62;15.75;16.25;436;0.0;0
17;2025.01.13 19:15;15.75;15.88;16.38;437;0.0;0
18;2025.01.13 19:30;15.88;16;16.5;437;0.0;0
19;2025.01.13 19:45;16;16.12;16.62;438;0.0;0
20;2025.01.13 20:00;16.06;16.19;16.62;438;0.0;0
21;2025.01.13 20:15;16.12;16.31;16.75;439;0.0;0
22;2025.01.13 20:30;16.12;16.38;16.25;445;0.0;0
23;2025.01.13 20:45;15.69;16;14.25;438;0.0;0
24;2025.01.13 21:00;15;15.44;12.56;435;0.0;0
25;2025.01.13 21:15;14.25;14.75;11.31;432;0.0;0
26;2025.01.13 21:30;13.5;14;10.38;428;0.0;0
27;2025.01.13 21:45;12.75;13.31;9.56;425;0.0;0
28;2025.01.13 22:00;12;12.62;8.88;422;0.0;0
29;2025.01.13 22:15;11.38;11.88;8.25;418;0.0;0
30;2025.01.13 22:30;10.75;11.25;7.81;415;0.0;0
31;2025.01.13 22:45;10.25;10.62;7.38;412;0.0;0
32;2025.01.13 23:00;9.69;10.12;7.06;410;0.0;0
33;2025.01.13 23:15;9.19;9.62;6.62;407;0.0;0
34;2025.01.13 23:30;8.75;9.12;6.25;405;0.0;0
35;2025.01.13 23:45;8.25;8.62;5.88;403;0.0;0
36;2025.01.14 00:00;7.88;8.12;5.5;401;0.0;0
37;2025.01.14 00:15;7.44;7.75;5.19;399;0.0;0
38;2025.01.14 00:30;7;7.38;4.88;397;0.0;0
39;2025.01.14 00:45;6.62;6.94;4.5;395;0.0;0
40;2025.01.14 01:00;6.31;6.56;4.25;394;0.0;0
41;2025.01.14 01:15;6;6.25;4;392;0.0;0
42;2025.01.14 01:30;5.62;5.88;3.75;390;0.0;0
43;2025.01.14 01:45;5.38;5.62;3.5;389;0.0;0
44;2025.01.14 02:00;5;5.25;3.25;388;0.0;0
45;2025.01.14 02:15;4.75;5;3.06;386;0.0;0
46;2025.01.14 02:30;4.5;4.75;2.88;385;0.0;0
47;2025.01.14 02:45;4.31;4.5;2.75;384;0.0;0
48;2025.01.14 03:00;4.12;4.25;2.62;383;0.0;0
49;2025.01.14 03:15;3.88;4.06;2.5;382;0.0;0
50;2025.01.14 03:30;3.75;3.88;2.38;381;0.0;0
51;2025.01.14 03:45;3.5;3.69;2.25;380;0.0;0
52;2025.01.14 04:00;3.38;3.5;2.06;380;0.0;0
53;2025.01.14 04:15;3.12;3.31;1.88;379;0.0;0
54;2025.01.14 04:30;3;3.12;1.75;378;0.0;0
55;2025.01.14 04:45;2.81;3;1.56;377;0.0;0
56;2025.01.14 05:00;2.62;2.81;1.38;376;0.0;0
57;2025.01.14 05:15;2.5;2.62;1.25;376;0.0;0
58;2025.01.14 05:30;2.31;2.5;1.12;375;0.0;0
59;2025.01.14 05:45;2.12;2.38;1;374;0.0;0
60;2025.01.14 06:00;2;2.19;0.81;374;0.0;0
61;2025.01.14 06:15;1.88;2;0.62;373;0.0;0
62;2025.01.14 06:30;1.62;1.88;0.44;372;0.0;0
63;2025.01.14 06:45;1.5;1.69;0.25;371;0.0;0
64;2025.01.14 07:00;1.38;1.5;0.12;371;0.0;0
65;2025.01.14 07:15;1.12;1.38;-0.06;370;0.0;0
66;2025.01.14 07:30;1;1.19;-0.25;369;0.0;0
67;2025.01.14 07:45;0.81;1;-0.38;368;0.0;0
68;2025.01.14 08:00;0.62;0.88;-0.5;368;0.0;0
69;2025.01.14 08:15;0.5;0.75;-0.5;367;0.0;0
70;2025.01.14 08:30;0.44;0.62;-0.5;366;0.0;0
71;2025.01.14 08:45;0.38;0.5;-0.5;366;0.0;0
72;2025.01.14 09:00;0.25;0.38;-0.5;365;0.0;0
73;2025.01.14 09:15;0.25;0.38;-0.38;365;0.0;0
74;2025.01.14 09:30;0.19;0.31;-0.44;365;0.0;0
75;2025.01.14 09:45;0.12;0.25;-0.5;365;0.0;0
76;2025.01.14 10:00;0.12;0.25;-0.5;365;0.0;0
77;2025.01.14 10:15;0.12;0.25;-0.25;365;0.0;0
78;2025.01.14 10:30;0.25;0.31;0.25;365;0.0;0
79;2025.01.14 10:45;0.31;0.38;0.25;365;0.0;0
80;2025.01.14 11:00;0.38;0.44;0.25;366;0.0;0
81;2025.01.14 11:15;0.44;0.5;0.25;366;0.0;0
82;2025.01.14 11:30;0.5;0.62;0.5;366;0.0;0
83;2025.01.14 11:45;0.62;0.75;1.12;367;0.0;0
84;2025.01.14 12:00;0.81;0.88;1.5;368;0.0;0
85;2025.01.14 12:15;1;1;1.75;368;0.0;0
86;2025.01.14 12:30;1.12;1.19;1.88;369;0.0;0
87;2025.01.14 12:45;1.25;1.38;2;370;0.0;0
88;2025.01.14 13:00;1.38;1.5;2;371;0.0;0
89;2025.01.14 13:15;1.5;1.62;2.12;371;0.0;0
90;2025.01.14 13:30;1.88;2;3.44;373;0.0;0
91;2025.01.14 13:45;2.5;2.5;5;376;0.0;0
92;2025.01.14 14:00;3.31;3.19;6.31;380;0.0;0
93;2025.01.14 14:15;4;3.88;6.88;383;0.0;0
94;2025.01.14 14:30;4.75;4.56;7.38;386;0.0;0
95;2025.01.14 14:45;5.38;5.25;7.88;389;0.0;0
96;2025.01.14 15:00;5.94;5.81;8.25;392;0.0;0
97;2025.01.14 15:15;6.5;6.38;8.62;394;0.0;0
98;2025.01.14 15:30;7;6.88;9;397;0.0;0
99;2025.01.14 15:45;7.38;7.38;9.38;399;0.0;0
100;2025.01.14 16:00;7.81;7.81;9.69;401;0.0;0
101;2025.01.14 16:15;8.25;8.25;10;403;0.0;0
102;2025.01.14 16:30;8.62;8.62;10.38;405;0.0;0
103;2025.01.14 16:45;9;9;10.62;407;0.0;0
104;2025.01.14 17:00;9.38;9.38;11.25;408;0.0;0
105;2025.01.14 17:15;9.75;9.81;11.75;410;0.0;0
106;2025.01.14 17:30;10.12;10.25;12.12;412;0.0;0
107;2025.01.14 17:45;10.5;10.62;12.38;414;0.0;0
108;2025.01.14 18:00;10.81;10.94;12.69;415;0.0;0
109;2025.01.14 18:15;11.12;11.25;13;416;0.0;0
110;2025.01.14 18:30;11.44;11.62;13.06;418;0.0;0
111;2025.01.14 18:45;11.56;11.75;12.88;418;0.0;0
112;2025.01.14 19:00;11.56;11.88;12.38;420;0.0;0
113;2025.01.14 19:15;11.38;11.81;11.25;420;0.0;0
114;2025.01.14 19:30;11.12;11.62;10.38;419;0.0;0
115;2025.01.14 19:45;10.88;11.38;10.06;417;0.0;0
116;2025.01.14 20:00;10.62;11.12;10.12;416;0.0;0
117;2025.01.14 20:15;10.5;10.94;10.12;416;0.0;0
118;2025.01.14 20:30;10.31;10.75;10.12;415;0.0;0
119;2025.01.14 20:45;10.19;10.62;10.19;414;0.0;0
120;2025.01.14 21:00;10.12;10.5;10.25;414;0.0;0
121;2025.01.14 21:15;10;10.44;10.25;413;0.0;0
122;2025.01.14 21:30;10;10.38;10.25;413;0.0;0
123;2025.01.14 21:45;10;10.38;10.25;413;0.0;0
124;2025.01.14 22:00;10;10.31;10.31;413;0.0;0
125;2025.01.14 22:15;9.94;10.25;10.38;413;0.0;0
126;2025.01.14 22:30;9.94;10.25;10.38;412;0.0;0
127;2025.01.14 22:45;9.94;10.25;10.38;412;0.0;0
128;2025.01.14 23:00;10;10.25;10.44;412;0.0;0
129;2025.01.14 23:15;10;10.25;10.5;413;0.0;0
130;2025.01.14 23:30;10;10.25;10.5;413;0.0;0
131;2025.01.14 23:45;10;10.31;10.5;413;0.0;0
132;2025.01.15 00:00;10.06;10.31;10.56;413;0.0;0
133;2025.01.15 00:15;10.06;10.38;10.62;413;0.0;0
134;2025.01.15 00:30;10.12;10.38;10.62;413;0.0;0
135;2025.01.15 00:45;10.12;10.38;10.62;413;0.0;0
136;2025.01.15 01:00;10.12;10.44;10.69;413;0.0;0
137;2025.01.15 01:15;10.19;10.5;10.69;413;0.0;0
138;2025.01.15 01:30;10.25;10.5;10.69;413;0.0;0
139;2025.01.15 01:45;10.25;10.5;10.75;414;0.0;0
140;2025.01.15 02:00;10.25;10.5;10.75;414;0.0;0
141;2025.01.15 02:15;10.25;10.56;10.75;414;0.0;0
142;2025.01.15 02:30;10.31;10.62;10.81;414;0.0;0
143;2025.01.15 02:45;10.38;10.62;10.88;414;0.0;0
144;2025.01.15 03:00;10.38;10.62;10.88;414;0.0;0
145;2025.01.15 03:15;10.44;10.69;10.94;414;0.0;0
146;2025.01.15 03:30;10.44;10.75;11;414;0.0;0
147;2025.01.15 03:45;10.5;10.75;11;414;0.0;0
148;2025.01.15 04:00;10.5;10.75;11;415;0.0;0
149;2025.01.15 04:15;10.56;10.81;11.12;415;0.0;0
150;2025.01.15 04:30;10.62;10.88;11.12;415;0.0;0
151;2025.01.15 04:45;10.62;10.88;11.19;415;0.0;0
152;2025.01.15 05:00;10.69;10.94;11.25;415;0.0;0
153;2025.01.15 05:15;10.75;11;11.25;416;0.0;0
154;2025.01.15 05:30;10.81;11.06;11.38;416;0.0;0
155;2025.01.15 05:45;10.94;11.12;11.5;416;0.0;0
156;2025.01.15 06:00;11;11.25;11.62;417;0.0;0
157;2025.01.15 06:15;11.12;11.31;11.69;417;0.0;0
158;2025.01.15 06:30;11.19;11.38;11.62;417;0.0;0
159;2025.01.15 06:45;11.19;11.38;11.38;417;0.0;0
160;2025.01.15 07:00;11.12;11.38;10.81;417;0.0;0
161;2025.01.15 07:15;11;11.25;10.12;416;0.0;0
162;2025.01.15 07:30;10.75;11;9.62;415;0.0;0
163;2025.01.15 07:45;10.5;10.75;9.12;413;0.0;0
164;2025.01.15 08:00;10.25;10.62;8.88;413;0.0;0
165;2025.01.15 08:15;11.38;11.25;12.25;420;0.0;0
166;2025.01.15 08:30;11.69;11.5;12.19;413;0.0;0
167;2025.01.15 08:45;11.44;11.5;11.38;412;0.0;0
168;2025.01.15 09:00;10.88;11.19;10.5;411;0.0;0
169;2025.01.15 09:15;10.38;10.75;9.69;409;0.0;0
170;2025.01.15 09:30;9.88;10.38;9;408;0.0;0
171;2025.01.15 09:45;10;10.44;9.75;409;0.0;0
172;2025.01.15 10:00;10.44;10.69;10.75;411;0.0;0
173;2025.01.15 10:15;10.88;11.06;11.5;413;0.0;0
174;2025.01.15 10:30;11.31;11.44;12.12;415;0.0;0
175;2025.01.15 10:45;11.62;11.75;12.5;416;0.0;0
176;2025.01.15 11:00;12;12.12;12.94;417;0.0;0
177;2025.01.15 11:15;12.38;12.38;13.31;419;0.0;0
178;2025.01.15 11:30;12.56;12.62;13.38;420;0.0;0
179;2025.01.15 11:45;12.31;12.44;12.5;418;0.0;0
180;2025.01.15 12:00;11.75;12;11.38;415;0.0;0
181;2025.01.15 12:15;11;11.38;10.12;413;0.0;0
182;2025.01.15 12:30;10.31;10.88;9.06;410;0.0;0
183;2025.01.15 12:45;10;10.5;8.88;408;0.0;0
184;2025.01.15 13:00;9.62;10.12;8.62;407;0.0;0
185;2025.01.15 13:15;9.44;9.88;8.5;406;0.0;0
186;2025.01.15 13:30;9.12;9.62;8.31;404;0.0;0
187;2025.01.15 13:45;8.81;9.31;7.88;403;0.0;0
188;2025.01.15 14:00;8.56;9.06;7.75;402;0.0;0
189;2025.01.15 14:15;8.88;9.12;8.88;409;0.0;0
190;2025.01.15 14:30;9.5;9.5;10.12;412;0.0;0
191;2025.01.15 14:45;9.94;9.88;10.38;413;0.0;0
192;2025.01.15 15:00;9.62;9.75;9.38;412;0.0;0
193;2025.01.15 15:15;8.44;9.12;7;408;0.0;0
194;2025.01.15 15:30;7.12;8.12;5.12;402;0.0;0
195;2025.01.15 15:45;5.94;7.12;4;397;0.0;0
196;2025.01.15 16:00;4.88;6.06;3;392;0.0;0
197;2025.01.15 16:15;3.81;5;2.12;388;0.0;0
198;2025.01.15 16:30;2.88;4.12;1.25;383;0.0;0
199;2025.01.15 16:45;2.12;3.25;0.75;380;0.0;0
200;2025.01.15 17:00;1.5;2.56;0.38;377;0.0;0
201;2025.01.15 17:15;2.5;2.88;3;380;0.0;0
202;2025.01.15 17:30;5.25;4.38;7.88;389;0.0;0
203;2025.01.15 17:45;8.62;6.25;11;402;0.0;0
204;2025.01.15 18:00;11.88;8.81;13.19;416;0.0;0
205;2025.01.15 18:15;14.5;11.5;15;429;0.0;0
206;2025.01.15 18:30;16.81;13.94;17.5;441;0.0;0
207;2025.01.15 18:45;18.62;16;19.75;450;0.0;0
208;2025.01.15 19:00;20;17.75;21.12;457;0.0;0
209;2025.01.15 19:15;21.25;19.31;22.31;464;0.0;0
210;2025.01.15 19:30;22.44;20.62;23.25;469;0.0;0
211;2025.01.15 19:45;22;21.06;21.88;466;0.0;0
212;2025.01.15 20:00;21.38;20.88;20.94;464;0.0;0
213;2025.01.15 20:15;20.94;20.75;20.75;463;0.0;0
214;2025.01.15 20:30;20.69;20.62;20.62;463;0.0;0
215;2025.01.15 20:45;20.5;20.62;20.44;462;0.0;0
216;2025.01.15 21:00;20.38;20.56;20.25;462;0.0;0
217;2025.01.15 21:15;20.31;20.5;20.12;461;0.0;0
218;2025.01.15 21:30;20.25;20.5;20;461;0.0;0
219;2025.01.15 21:45;20.19;20.38;20;461;0.0;0
220;2025.01.15 22:00;20.12;20.38;19.88;460;0.0;0
221;2025.01.15 22:15;20.12;20.31;19.88;460;0.0;0
222;2025.01.15 22:30;20.06;20.25;19.81;460;0.0;0
223;2025.01.15 22:45;20;20.25;19.81;459;0.0;0
224;2025.01.15 23:00;20;20.25;19.75;459;0.0;0
225;2025.01.15 23:15;20;20.19;19.75;459;0.0;0
226;2025.01.15 23:30;19.94;20.12;19.75;458;0.0;0
227;2025.01.15 23:45;19.94;20.12;19.75;458;0.0;0
228;2025.01.16 00:00;19.88;20.12;19.56;458;0.0;0
229;2025.01.16 00:15;19.75;20;19.38;457;0.0;0
230;2025.01.16 00:30;19.69;19.94;19.12;457;0.0;0
231;2025.01.16 00:45;19.56;19.81;19;456;0.0;0
232;2025.01.16 01:00;19.38;19.69;18.88;455;0.0;0
233;2025.01.16 01:15;19.25;19.56;18.69;454;0.0;0
234;2025.01.16 01:30;19.12;19.38;18.56;454;0.0;0
235;2025.01.16 01:45;19;19.25;18.5;453;0.0;0
236;2025.01.16 02:00;18.94;19.12;18.38;452;0.0;0
237;2025.01.16 02:15;18.88;19.12;18.38;452;0.0;0
238;2025.01.16 02:30;18.75;19;18.25;451;0.0;0
239;2025.01.16 02:45;18.62;18.88;18.19;450;0.0;0
240;2025.01.16 03:00;18.56;18.75;18.12;450;0.0;0
241;2025.01.16 03:15;18.5;18.75;18.06;449;0.0;0
242;2025.01.16 03:30;18.38;18.62;18;449;0.0;0
243;2025.01.16 03:45;18.38;18.5;17.88;448;0.0;0
244;2025.01.16 04:00;18.25;18.5;17.88;448;0.0;0
245;2025.01.16 04:15;18.25;18.38;17.88;448;0.0;0
246;2025.01.16 04:30;18.12;18.38;17.81;447;0.0;0
247;2025.01.16 04:45;18.12;18.31;17.75;447;0.0;0
248;2025.01.16 05:00;18.12;18.25;17.75;446;0.0;0
249;2025.01.16 05:15;18.06;18.25;17.75;446;0.0;0
250;2025.01.16 05:30;18;18.19;17.69;446;0.0;0
251;2025.01.16 05:45;18;18.12;17.69;445;0.0;0
252;2025.01.16 06:00;18;18.12;17.62;445;0.0;0
253;2025.01.16 06:15;17.94;18.12;17.62;445;0.0;0
254;2025.01.16 06:30;17.88;18.06;17.62;445;0.0;0
255;2025.01.16 06:45;17.88;18;17.62;444;0.0;0
256;2025.01.16 07:00;17.88;18;17.56;444;0.0;0
257;2025.01.16 07:15;17.81;18;17.5;444;0.0;0
258;2025.01.16 07:30;17.81;17.94;17.5;444;0.0;0
259;2025.01.16 07:45;17.75;17.94;17.5;444;0.0;0
260;2025.01.16 08:00;17.75;17.88;17.5;444;0.0;0
261;2025.01.16 08:15;17.75;17.88;17.5;443;0.0;0
262;2025.01.16 08:30;17.75;17.88;17.5;443;0.0;0
263;2025.01.16 08:45;17.75;17.88;17.44;443;0.0;0
264;2025.01.16 09:00;17.75;17.88;17.44;443;0.0;0
265;2025.01.16 09:15;17.69;17.81;17.44;443;0.0;0
266;2025.01.16 09:30;17.62;17.81;17.38;443;0.0;0
267;2025.01.16 09:45;17.62;17.75;17.38;443;0.0;0
268;2025.01.16 10:00;17.62;17.75;17.44;442;0.0;0
269;2025.01.16 10:15;17.62;17.75;17.44;442;0.0;0
270;2025.01.16 10:30;17.62;17.75;17.44;442;0.0;0
271;2025.01.16 10:45;17.62;17.75;17.5;442;0.0;0
272;2025.01.16 11:00;17.69;17.75;17.5;442;0.0;0
273;2025.01.16 11:15;17.69;17.81;17.5;442;0.0;0
274;2025.01.16 11:30;17.75;17.81;17.56;442;0.0;0
275;2025.01.16 11:45;17.75;17.88;17.62;442;0.0;0
276;2025.01.16 12:00;17.75;17.88;17.62;442;0.0;0
277;2025.01.16 12:15;17.75;17.88;17.62;443;0.0;0
278;2025.01.16 12:30;17.81;17.88;17.69;443;0.0;0
279;2025.01.16 12:45;17.88;17.94;17.75;443;0.0;0
280;2025.01.16 13:00;17.88;18;17.75;443;0.0;0
281;2025.01.16 13:15;17.88;18;17.75;443;0.0;0
282;2025.01.16 13:30;17.94;18;17.81;443;0.0;0
283;2025.01.16 13:45;18;18.06;17.81;443;0.0;0
284;2025.01.16 14:00;18;18.12;17.88;443;0.0;0
285;2025.01.16 14:15;18;18.12;17.88;443;0.0;0
286;2025.01.16 14:30;18;18.12;17.88;443;0.0;0
287;2025.01.16 14:45;18.12;18.12;18;444;0.0;0
288;2025.01.16 15:00;18.12;18.19;18;444;0.0;0
289;2025.01.16 15:15;18.19;18.25;18.12;444;0.0;0
290;2025.01.16 15:30;18.31;18.38;18.38;444;0.0;0
291;2025.01.16 15:45;18.5;18.5;18.69;445;0.0;0
292;2025.01.16 16:00;18.62;18.62;19;446;0.0;0
293;2025.01.16 16:15;18.88;18.88;19.25;447;0.0;0
294;2025.01.16 16:30;19.12;19.12;19.5;448;0.0;0
295;2025.01.16 16:45;19.31;19.25;19.62;449;0.0;0
296;2025.01.16 17:00;19.5;19.5;19.75;450;0.0;0
297;2025.01.16 17:15;19.62;19.62;19.81;451;0.0;0
298;2025.01.16 17:30;19.75;19.75;19.88;451;0.0;0
299;2025.01.16 17:45;19.81;19.88;19.88;452;0.0;0
300;2025.01.16 18:00;19.88;20;19.94;452;0.0;0
301;2025.01.16 18:15;20;20.06;20;452;0.0;0
302;2025.01.16 18:30;20;20.12;20.06;453;0.0;0
303;2025.01.16 18:45;20.12;20.19;20.12;453;0.0;0
304;2025.01.16 19:00;20.12;20.25;20.12;453;0.0;0
305;2025.01.16 19:15;20.12;20.25;20;453;0.0;0
306;2025.01.16 19:30;20.19;20.31;20.12;453;0.0;0
307;2025.01.16 19:45;20.25;20.38;20.12;454;0.0;0
308;2025.01.16 20:00;20.25;20.38;20.12;454;0.0;0
309;2025.01.16 20:15;20.31;20.44;20.25;454;0.0;0
310;2025.01.16 20:30;20.38;20.5;20.25;454;0.0;0
311;2025.01.16 20:45;20.38;20.5;20.25;454;0.0;0
312;2025.01.16 21:00;20.38;20.56;20.31;454;0.0;0
313;2025.01.16 21:15;20.44;20.56;20.38;454;0.0;0
314;2025.01.16 21:30;20.5;20.62;20.38;455;0.0;0
315;2025.01.16 21:45;20.5;20.62;20.25;454;0.0;0
316;2025.01.16 22:00;20.38;20.62;20.12;454;0.0;0
317;2025.01.16 22:15;20.38;20.5;19.94;454;0.0;0
318;2025.01.16 22:30;20.25;20.44;19.81;454;0.0;0
319;2025.01.16 22:45;20.12;20.38;19.75;453;0.0;0
320;2025.01.16 23:00;20.12;20.25;19.75;453;0.0;0
321;2025.01.16 23:15;20.12;20.25;19.88;453;0.0;0
322;2025.01.16 23:30;20.12;20.25;20;453;0.0;0
323;2025.01.16 23:45;20.19;20.31;20.06;453;0.0;0
324;2025.01.17 00:00;20.25;20.38;20.12;453;0.0;0
325;2025.01.17 00:15;20.25;20.38;20.12;453;0.0;0
326;2025.01.17 00:30;20.25;20.38;20;453;0.0;0
327;2025.01.17 00:45;20.12;20.31;19.81;453;0.0;0
328;2025.01.17 01:00;20.12;20.25;19.62;452;0.0;0
329;2025.01.17 01:15;20;20.19;19.5;452;0.0;0
330;2025.01.17 01:30;19.88;20.06;19.38;451;0.0;0
331;2025.01.17 01:45;19.75;20;19.31;451;0.0;0
332;2025.01.17 02:00;19.69;19.88;19.25;450;0.0;0
333;2025.01.17 02:15;19.62;19.75;19.12;450;0.0;0
334;2025.01.17 02:30;19.5;19.69;19;450;0.0;0
335;2025.01.17 02:45;19.44;19.62;19;449;0.0;0
336;2025.01.17 03:00;19.38;19.5;18.88;449;0.0;0
337;2025.01.17 03:15;19.25;19.5;18.88;448;0.0;0
338;2025.01.17 03:30;19.25;19.38;18.75;448;0.0;0
339;2025.01.17 03:45;19.12;19.31;18.75;448;0.0;0
340;2025.01.17 04:00;19.12;19.25;18.75;447;0.0;0
341;2025.01.17 04:15;19.06;19.25;18.62;447;0.0;0
342;2025.01.17 04:30;19;19.12;18.62;447;0.0;0
343;2025.01.17 04:45;19;19.12;18.62;447;0.0;0
344;2025.01.17 05:00;18.88;19.06;18.5;446;0.0;0
345;2025.01.17 05:15;18.88;19;18.5;446;0.0;0
346;2025.01.17 05:30;18.81;19;18.5;446;0.0;0
347;2025.01.17 05:45;18.75;18.94;18.44;446;0.0;0
348;2025.01.17 06:00;18.75;18.88;18.38;445;0.0;0
349;2025.01.17 06:15;18.69;18.88;18.38;445;0.0;0
350;2025.01.17 06:30;18.62;18.81;18.38;445;0.0;0
351;2025.01.17 06:45;18.62;18.75;18.38;445;0.0;0
352;2025.01.17 07:00;18.62;18.75;18.31;445;0.0;0
353;2025.01.17 07:15;18.62;18.75;18.25;445;0.0;0
354;2025.01.17 07:30;18.56;18.75;18.25;444;0.0;0
355;2025.01.17 07:45;18.5;18.69;18.25;444;0.0;0
356;2025.01.17 08:00;18.5;18.62;18.25;444;0.0;0
357;2025.01.17 08:15;18.5;18.62;18.25;444;0.0;0
358;2025.01.17 08:30;18.5;18.62;18.19;444;0.0;0
359;2025.01.17 08:45;18.5;18.62;18.25;444;0.0;0
360;2025.01.17 09:00;18.5;18.62;18.25;444;0.0;0
361;2025.01.17 09:15;18.5;18.62;18.25;444;0.0;0
362;2025.01.17 09:30;18.5;18.62;18.25;444;0.0;0
363;2025.01.17 09:45;18.5;18.62;18.25;444;0.0;0
364;2025.01.17 10:00;18.5;18.62;18.25;444;0.0;0
365;2025.01.17 10:15;18.5;18.62;18.25;444;0.0;0
366;2025.01.17 10:30;18.5;18.62;18.25;444;0.0;0
367;2025.01.17 10:45;18.5;18.62;18.31;444;0.0;0
368;2025.01.17 11:00;18.5;18.62;18.38;444;0.0;0
369;2025.01.17 11:15;18.5;18.69;18.38;444;0.0;0
370;2025.01.17 11:30;18.5;18.69;18.38;444;0.0;0
371;2025.01.17 11:45;18.5;18.69;18.38;444;0.0;0
372;2025.01.17 12:00;18.56;18.75;18.38;444;0.0;0
373;2025.01.17 12:15;18.56;18.75;18.38;444;0.0;0
374;2025.01.17 12:30;18.56;18.75;18.38;444;0.0;0
375;2025.01.17 12:45;18.56;18.75;18.38;444;0.0;0
376;2025.01.17 13:00;18.56;18.75;18.38;444;0.0;0
377;2025.01.17 13:15;18.56;18.75;18.38;444;0.0;0
378;2025.01.17 13:30;18.56;18.75;18.38;444;0.0;0
379;2025.01.17 13:45;18.56;18.75;18.38;444;0.0;0
380;2025.01.17 14:00;18.56;18.75;18.38;444;0.0;0
381;2025.01.17 14:15;18.56;18.75;18.38;444;0.0;0
382;2025.01.17 14:30;18.62;18.75;18.5;444;0.0;0
383;2025.01.17 14:45;18.62;18.75;18.5;444;0.0;0
384;2025.01.17 15:00;18.62;18.75;18.56;444;0.0;0
385;2025.01.17 15:15;18.69;18.81;18.62;445;0.0;0
386;2025.01.17 15:30;18.75;18.88;18.75;445;0.0;0
387;2025.01.17 15:45;18.81;18.94;18.81;445;0.0;0
388;2025.01.17 16:00;18.88;19;18.88;445;0.0;0
389;2025.01.17 16:15;19;19.06;19;446;0.0;0
390;2025.01.17 16:30;19.06;19.12;19.06;446;0.0;0
391;2025.01.17 16:45;19.12;19.25;19.25;447;0.0;0
392;2025.01.17 17:00;19.25;19.38;19.38;447;0.0;0
393;2025.01.17 17:15;19.38;19.5;19.5;448;0.0;0
394;2025.01.17 17:30;19.5;19.62;19.62;448;0.0;0
395;2025.01.17 17:45;19.62;19.69;19.75;449;0.0;0
396;2025.01.17 18:00;19.75;19.75;19.88;449;0.0;0
397;2025.01.17 18:15;19.88;19.88;19.88;450;0.0;0
398;2025.01.17 18:30;19.88;20;20;450;0.0;0
399;2025.01.17 18:45;20;20.06;20;451;0.0;0
400;2025.01.17 19:00;20.06;20.12;20.06;451;0.0;0
401;2025.01.17 19:15;20.12;20.19;20.12;451;0.0;0
402;2025.01.17 19:30;20.19;20.25;20.25;451;0.0;0
403;2025.01.17 19:45;20.25;20.38;20.38;452;0.0;0
404;2025.01.17 20:00;20.38;20.44;20.75;452;0.0;0
405;2025.01.17 20:15;20.5;20.56;20.94;453;0.0;0
406;2025.01.17 20:30;20.62;20.69;21.12;453;0.0;0
407;2025.01.17 20:45;20.75;20.81;21.12;454;0.0;0
408;2025.01.17 21:00;20.75;20.88;20.88;454;0.0;0
409;2025.01.17 21:15;20.75;20.88;20.75;454;0.0;0
410;2025.01.17 21:30;20.62;20.88;20.5;454;0.0;0
411;2025.01.17 21:45;20.62;20.81;20.38;454;0.0;0
412;2025.01.17 22:00;20.5;20.75;20.25;453;0.0;0
413;2025.01.17 22:15;20.5;20.62;20.12;453;0.0;0
414;2025.01.17 22:30;20.38;20.62;20;452;0.0;0
415;2025.01.17 22:45;20.25;20.5;19.94;452;0.0;0
416;2025.01.17 23:00;20.25;20.38;19.88;452;0.0;0
417;2025.01.17 23:15;20.12;20.31;19.75;451;0.0;0
418;2025.01.17 23:30;20;20.25;19.62;451;0.0;0
419;2025.01.17 23:45;19.94;20.12;19.5;450;0.0;0
420;2025.01.18 00:00;19.88;20;19.5;450;0.0;0
421;2025.01.18 00:15;19.75;19.94;19.38;449;0.0;0
422;2025.01.18 00:30;19.62;19.88;19.25;449;0.0;0
423;2025.01.18 00:45;19.62;19.75;19.25;448;0.0;0
424;2025.01.18 01:00;19.5;19.69;19.12;448;0.0;0
425;2025.01.18 01:15;19.44;19.62;19.06;448;0.0;0
426;2025.01.18 01:30;19.38;19.5;19;447;0.0;0
427;2025.01.18 01:45;19.25;19.44;18.94;447;0.0;0
428;2025.01.18 02:00;19.25;19.38;18.88;447;0.0;0
429;2025.01.18 02:15;19.12;19.31;18.88;446;0.0;0
430;2025.01.18 02:30;19.12;19.25;18.75;446;0.0;0
