index number;data and time;time zone;T1;T2;T3;soil moisture count;shake;errFlag
0;2025.06.25 00:00;25.5;25.69;24.88;559;0.0;0
1;2025.06.25 00:15;25;25.19;24.12;556;0.0;0
2;2025.06.25 00:30;24.25;24.62;23.5;552;0.0;0
3;2025.06.25 00:45;23.62;24;23;548;0.0;0
4;2025.06.25 01:00;23;23.5;22.44;546;0.0;0
5;2025.06.25 01:15;22.5;23;22;543;0.0;0
6;2025.06.25 01:30;22.19;22.62;21.75;542;0.0;0
7;2025.06.25 01:45;22;22.31;21.62;540;0.0;0
8;2025.06.25 02:00;21.88;22.12;21.56;540;0.0;0
9;2025.06.25 02:15;21.69;21.94;21.5;539;0.0;0
10;2025.06.25 02:30;21.5;21.75;21.38;538;0.0;0
11;2025.06.25 02:45;20.75;21.25;20.12;532;0.0;0
12;2025.06.25 03:00;20;20.5;18.25;528;0.0;0
13;2025.06.25 03:15;19.5;19.88;17.88;530;0.0;0
14;2025.06.25 03:30;19.12;19.5;17.88;528;0.0;0
15;2025.06.25 03:45;18.88;19.12;17.75;527;0.0;0
16;2025.06.25 04:00;18.62;18.88;17.5;526;0.0;0
17;2025.06.25 04:15;18.44;18.62;17.25;525;0.0;0
18;2025.06.25 04:30;18.25;18.38;17.06;524;0.0;0
19;2025.06.25 04:45;18.06;18.19;16.88;523;0.0;0
20;2025.06.25 05:00;17.88;18;16.62;522;0.0;0
21;2025.06.25 05:15;17.62;17.75;16.44;521;0.0;0
22;2025.06.25 05:30;17.5;17.62;16.25;520;0.0;0
23;2025.06.25 05:45;17.25;17.38;16;519;0.0;0
24;2025.06.25 06:00;17;17.12;15.75;518;0.0;0
25;2025.06.25 06:15;16.81;16.94;15.44;517;0.0;0
26;2025.06.25 06:30;16.56;16.75;15.25;516;0.0;0
27;2025.06.25 06:45;16.31;16.5;14.94;515;0.0;0
28;2025.06.25 07:00;16.06;16.25;14.62;513;0.0;0
29;2025.06.25 07:15;15.81;16;14.38;512;0.0;0
30;2025.06.25 07:30;15.5;15.75;14.12;511;0.0;0
31;2025.06.25 07:45;15.25;15.44;13.81;509;0.0;0
32;2025.06.25 08:00;15;15.12;13.5;508;0.0;0
33;2025.06.25 08:15;14.75;14.88;13.25;507;0.0;0
34;2025.06.25 08:30;14.38;14.62;12.94;505;0.0;0
35;2025.06.25 08:45;14.12;14.31;12.62;504;0.0;0
36;2025.06.25 09:00;13.88;14;12.38;503;0.0;0
37;2025.06.25 09:15;13.56;13.75;12.06;501;0.0;0
38;2025.06.25 09:30;13.25;13.5;11.75;500;0.0;0
39;2025.06.25 09:45;13;13.12;11.5;498;0.0;0
40;2025.06.25 10:00;12.75;12.88;11.25;497;0.0;0
41;2025.06.25 10:15;12.38;12.62;10.88;496;0.0;0
42;2025.06.25 10:30;12.12;12.31;10.62;494;0.0;0
43;2025.06.25 10:45;11.88;12;10.38;493;0.0;0
44;2025.06.25 11:00;11.62;11.75;10.12;492;0.0;0
45;2025.06.25 11:15;11.31;11.5;9.81;490;0.0;0
46;2025.06.25 11:30;11;11.19;9.56;489;0.0;0
47;2025.06.25 11:45;10.75;10.88;9.31;488;0.0;0
48;2025.06.25 12:00;10.5;10.62;9.06;486;0.0;0
49;2025.06.25 12:15;10.25;10.38;8.88;485;0.0;0
50;2025.06.25 12:30;10;10.12;8.69;484;0.0;0
51;2025.06.25 12:45;9.69;9.88;8.19;482;0.0;0
52;2025.06.25 13:00;9.31;9.5;7.62;480;0.0;0
53;2025.06.25 13:15;9.25;9.38;8.38;480;0.0;0
54;2025.06.25 13:30;9.5;9.38;9.25;482;0.0;0
55;2025.06.25 13:45;9.88;9.62;9.81;483;0.0;0
56;2025.06.25 14:00;9.62;9.62;9.56;484;0.0;0
57;2025.06.25 14:15;9.88;9.5;9.31;484;0.0;0
58;2025.06.25 14:30;9.62;9.62;9.38;483;0.0;0
59;2025.06.25 14:45;10.38;10.25;10.88;490;0.0;0
60;2025.06.25 15:00;13.62;11.88;12.38;503;0.0;0
61;2025.06.25 15:15;14.06;12.88;13;506;0.0;0
62;2025.06.25 15:30;14.62;13.5;13.38;510;0.0;0
63;2025.06.25 15:45;17.06;14.88;16.62;519;0.0;0
64;2025.06.25 16:00;19.5;17.38;21.94;505;0.0;0
65;2025.06.25 16:15;20.56;19.44;26.12;507;0.0;0
66;2025.06.25 16:30;23.25;21.44;25.5;527;0.0;0
67;2025.06.25 16:45;25.75;23.12;23.69;532;0.0;0
68;2025.06.25 17:00;27.25;24.38;23.31;533;0.0;0
69;2025.06.25 17:15;25.25;24.38;22.25;524;0.0;0
70;2025.06.25 17:30;26;24.19;21.25;525;0.0;0
71;2025.06.25 17:45;27;24.25;21;527;0.0;0
72;2025.06.25 18:00;28.5;24.88;22.12;515;0.0;0
73;2025.06.25 18:15;28.5;25.75;23.56;514;0.0;0
74;2025.06.25 18:30;28.88;26.44;23.94;523;0.0;0
75;2025.06.25 18:45;28.88;26.88;24.62;524;0.0;0
76;2025.06.25 19:00;29.81;27.25;25.12;528;0.0;0
77;2025.06.25 19:15;31.5;28.19;26.56;534;0.0;0
78;2025.06.25 19:30;36;30;28.62;754;0.0;0
79;2025.06.25 19:45;31.69;32;27.62;754;0.0;0
80;2025.06.25 20:00;29;33.75;29.12;756;0.0;0
81;2025.06.25 20:15;27.75;34.25;29;757;0.0;0
82;2025.06.25 20:30;27.25;32;27.25;749;0.0;0
83;2025.06.25 20:45;26.69;27.56;23.12;732;0.0;0
84;2025.06.25 21:00;25.75;28.88;25.62;734;0.0;0
85;2025.06.25 21:15;25.12;32.38;29;746;0.0;0
86;2025.06.25 21:30;25.25;34.5;29.75;756;0.0;0
87;2025.06.25 21:45;25.62;34.94;29.5;759;0.0;0
88;2025.06.25 22:00;26;32.38;27;750;0.0;0
89;2025.06.25 22:15;26.25;35;29.06;761;0.0;0
90;2025.06.25 22:30;26.5;34.19;28.25;758;0.0;0
91;2025.06.25 22:45;26.75;33;28.62;751;0.0;0
92;2025.06.25 23:00;26.62;34.19;29.12;757;0.0;0
93;2025.06.25 23:15;26.56;33.25;28.5;751;0.0;0
94;2025.06.25 23:30;26.44;31;27.25;742;0.0;0
95;2025.06.25 23:45;26.06;28.38;25.62;730;0.0;0
96;2025.06.26 00:00;25.56;27.25;25.38;725;0.0;0
97;2025.06.26 00:15;25;28.25;26.75;726;0.0;0
98;2025.06.26 00:30;24.56;27.62;26.25;724;0.0;0
99;2025.06.26 00:45;24.12;28.38;26.44;725;0.0;0
100;2025.06.26 01:00;23.81;26.25;24.5;717;0.0;0
101;2025.06.26 01:15;23.38;23.12;21.62;706;0.0;0
102;2025.06.26 01:30;22.88;22.06;21.5;702;0.0;0
103;2025.06.26 01:45;22.38;20.62;20.25;696;0.0;0
104;2025.06.26 02:00;21.88;18.88;18.31;691;0.0;0
105;2025.06.26 02:15;21.31;18.12;18.25;688;0.0;0
106;2025.06.26 02:30;20.81;16.5;16.06;683;0.0;0
107;2025.06.26 02:45;20.31;14.75;14.19;677;0.0;0
108;2025.06.26 03:00;19.75;13.5;13;672;0.0;0
109;2025.06.26 03:15;19.25;12.5;12;669;0.0;0
110;2025.06.26 03:30;18.75;11.56;11.06;665;0.0;0
111;2025.06.26 03:45;18.25;10.75;10.19;663;0.0;0
112;2025.06.26 04:00;17.75;10;9.38;660;0.0;0
113;2025.06.26 04:15;17.25;9.31;8.75;657;0.0;0
114;2025.06.26 04:30;16.81;8.62;8;655;0.0;0
115;2025.06.26 04:45;16.38;8;7.5;653;0.0;0
116;2025.06.26 05:00;16;7.56;7.12;651;0.0;0
117;2025.06.26 05:15;15.56;7.12;6.69;649;0.0;0
118;2025.06.26 05:30;15.19;6.75;6.31;648;0.0;0
119;2025.06.26 05:45;14.88;6.12;5.5;646;0.0;0
120;2025.06.26 06:00;14.5;5.69;5.12;644;0.0;0
121;2025.06.26 06:15;14.12;5.5;5;644;0.0;0
122;2025.06.26 06:30;13.81;5.12;4.69;642;0.0;0
123;2025.06.26 06:45;13.5;4.81;4.38;641;0.0;0
124;2025.06.26 07:00;13.25;4.56;4.19;640;0.0;0
125;2025.06.26 07:15;12.94;4.12;3.56;639;0.0;0
126;2025.06.26 07:30;12.62;3.75;3.25;638;0.0;0
127;2025.06.26 07:45;12.38;3.5;3.12;637;0.0;0
128;2025.06.26 08:00;12.12;3.19;2.62;636;0.0;0
129;2025.06.26 08:15;11.88;3;2.5;635;0.0;0
130;2025.06.26 08:30;11.62;2.88;2.56;635;0.0;0
131;2025.06.26 08:45;11.38;2.75;2.44;634;0.0;0
132;2025.06.26 09:00;11.19;2.44;1.94;634;0.0;0
133;2025.06.26 09:15;11;2.25;1.81;633;0.0;0
134;2025.06.26 09:30;10.75;2.06;1.62;632;0.0;0
135;2025.06.26 09:45;10.62;1.88;1.5;631;0.0;0
136;2025.06.26 10:00;10.38;1.75;1.44;631;0.0;0
137;2025.06.26 10:15;10.19;1.75;1.44;631;0.0;0
138;2025.06.26 10:30;10;1.62;1.25;630;0.0;0
139;2025.06.26 10:45;9.81;1.31;0.88;630;0.0;0
140;2025.06.26 11:00;9.62;1.12;0.75;629;0.0;0
141;2025.06.26 11:15;9.5;0.88;0.44;628;0.0;0
142;2025.06.26 11:30;9.31;0.75;0.31;628;0.0;0
143;2025.06.26 11:45;9.12;0.69;0.38;628;0.0;0
144;2025.06.26 12:00;9;0.88;0.69;628;0.0;0
145;2025.06.26 12:15;8.88;0.75;0.38;628;0.0;0
146;2025.06.26 12:30;8.75;0.88;0.56;628;0.0;0
147;2025.06.26 12:45;8.62;1;0.75;629;0.0;0
148;2025.06.26 13:00;8.5;1.25;1;630;0.0;0
149;2025.06.26 13:15;8.38;1.44;1.31;630;0.0;0
150;2025.06.26 13:30;8.38;1.75;1.62;631;0.0;0
151;2025.06.26 13:45;8.25;1.94;1.88;632;0.0;0
152;2025.06.26 14:00;8.25;2.12;2;633;0.0;0
153;2025.06.26 14:15;8.19;2.5;2.62;634;0.0;0
154;2025.06.26 14:30;8.12;3.38;4.06;637;0.0;0
155;2025.06.26 14:45;8.12;4.25;5.12;639;0.0;0
156;2025.06.26 15:00;8.19;5.25;6.62;643;0.0;0
157;2025.06.26 15:15;8.25;6.25;7.75;646;0.0;0
158;2025.06.26 15:30;8.38;7.25;9.12;649;0.0;0
159;2025.06.26 15:45;8.5;8.38;10.44;653;0.0;0
160;2025.06.26 16:00;8.75;9.75;12.31;657;0.0;0
161;2025.06.26 16:15;9;11.5;14.12;664;0.0;0
162;2025.06.26 16:30;9.38;13.12;15.56;670;0.0;0
163;2025.06.26 16:45;9.88;14.25;16.44;675;0.0;0
164;2025.06.26 17:00;10.38;17.69;18.75;687;0.0;0
165;2025.06.26 17:15;11.12;21.5;20.62;703;0.0;0
166;2025.06.26 17:30;12.38;20.5;19.5;704;0.0;0
167;2025.06.26 17:45;13.25;19.25;18.88;699;0.0;0
168;2025.06.26 18:00;13.56;18.38;18.5;695;0.0;0
169;2025.06.26 18:15;13.81;21.5;21.62;707;0.0;0
170;2025.06.26 18:30;14.38;25.38;24.88;722;0.0;0
171;2025.06.26 18:45;15.38;23.88;22.12;719;0.0;0
172;2025.06.26 19:00;16;22.88;21.62;716;0.0;0
173;2025.06.26 19:15;16.31;23.12;22.19;717;0.0;0
174;2025.06.26 19:30;16.62;21.94;20.88;713;0.0;0
175;2025.06.26 19:45;16.75;21.25;20.38;711;0.0;0
176;2025.06.26 20:00;16.75;23.56;23.12;719;0.0;0
177;2025.06.26 20:15;17.12;26.38;25;729;0.0;0
178;2025.06.26 20:30;17.88;28.81;27.12;740;0.0;0
179;2025.06.26 20:45;18.75;27.5;25.19;736;0.0;0
180;2025.06.26 21:00;19.31;32.62;30.75;756;0.0;0
181;2025.06.26 21:15;20.5;38.75;34.94;784;0.0;0
182;2025.06.26 21:30;22.25;38.75;33.31;787;0.0;0
183;2025.06.26 21:45;23.62;32.44;26.94;762;0.0;0
184;2025.06.26 22:00;23.81;30.81;27.19;757;0.0;0
185;2025.06.26 22:15;23.94;36.56;32;778;0.0;0
186;2025.06.26 22:30;24.56;34.81;29.94;771;0.0;0
187;2025.06.26 22:45;24.88;33.38;29.88;764;0.0;0
188;2025.06.26 23:00;24.94;34.38;30.5;769;0.0;0
189;2025.06.26 23:15;25;34.38;31.06;765;0.0;0
190;2025.06.26 23:30;25;29.38;25.62;747;0.0;0
191;2025.06.26 23:45;24.62;26.25;23.38;736;0.0;0
192;2025.06.27 00:00;24.12;25.25;23.19;731;0.0;0
193;2025.06.27 00:15;23.62;25.19;23.38;730;0.0;0
194;2025.06.27 00:30;23.12;25.38;24.12;729;0.0;0
195;2025.06.27 00:45;22.75;28;26.75;734;0.0;0
196;2025.06.27 01:00;22.56;26.38;25.38;727;0.0;0
197;2025.06.27 01:15;22.31;24.62;23.88;721;0.0;0
198;2025.06.27 01:30;22;22.88;22.5;715;0.0;0
199;2025.06.27 01:45;21.56;21.38;21.31;709;0.0;0
200;2025.06.27 02:00;21.12;19.56;19.38;703;0.0;0
201;2025.06.27 02:15;20.62;18.5;18.5;699;0.0;0
202;2025.06.27 02:30;20.19;16.62;16.19;693;0.0;0
203;2025.06.27 02:45;19.75;15.19;14.94;688;0.0;0
204;2025.06.27 03:00;19.25;14;13.88;684;0.0;0
205;2025.06.27 03:15;18.69;12.88;12.62;680;0.0;0
206;2025.06.27 03:30;18.19;11.88;11.5;676;0.0;0
207;2025.06.27 03:45;17.69;11.19;11.06;673;0.0;0
208;2025.06.27 04:00;17.25;10.69;10.62;671;0.0;0
209;2025.06.27 04:15;16.75;9.94;9.75;668;0.0;0
210;2025.06.27 04:30;16.38;9.5;9.25;666;0.0;0
211;2025.06.27 04:45;16;8.88;8.56;664;0.0;0
212;2025.06.27 05:00;15.62;8.38;8.19;663;0.0;0
213;2025.06.27 05:15;15.25;8;7.75;661;0.0;0
214;2025.06.27 05:30;14.88;7.5;7.38;659;0.0;0
215;2025.06.27 05:45;14.5;7.12;6.81;658;0.0;0
216;2025.06.27 06:00;14.25;6.69;6.38;656;0.0;0
217;2025.06.27 06:15;13.88;6.31;6;655;0.0;0
218;2025.06.27 06:30;13.62;5.88;5.5;653;0.0;0
219;2025.06.27 06:45;13.38;5.56;5.31;652;0.0;0
220;2025.06.27 07:00;13.06;5.25;5;651;0.0;0
221;2025.06.27 07:15;12.75;5;4.75;650;0.0;0
222;2025.06.27 07:30;12.5;4.81;4.62;649;0.0;0
223;2025.06.27 07:45;12.31;4.62;4.5;648;0.0;0
224;2025.06.27 08:00;12.06;4.38;4.12;647;0.0;0
225;2025.06.27 08:15;11.88;4.12;4.06;647;0.0;0
226;2025.06.27 08:30;11.62;4;3.88;646;0.0;0
227;2025.06.27 08:45;11.38;3.88;3.69;645;0.0;0
228;2025.06.27 09:00;11.25;3.69;3.5;645;0.0;0
229;2025.06.27 09:15;11;3.44;3.12;644;0.0;0
230;2025.06.27 09:30;10.88;3.12;2.88;643;0.0;0
231;2025.06.27 09:45;10.62;3.06;2.94;643;0.0;0
232;2025.06.27 10:00;10.5;3;2.88;643;0.0;0
233;2025.06.27 10:15;10.31;2.88;2.62;642;0.0;0
234;2025.06.27 10:30;10.12;2.88;2.62;642;0.0;0
235;2025.06.27 10:45;10;2.62;2.38;641;0.0;0
236;2025.06.27 11:00;9.88;2.5;2.25;641;0.0;0
237;2025.06.27 11:15;9.69;2.31;2.19;640;0.0;0
238;2025.06.27 11:30;9.56;2.25;2.12;640;0.0;0
239;2025.06.27 11:45;9.38;2.62;2.5;641;0.0;0
240;2025.06.27 12:00;9.31;3.12;3.12;643;0.0;0
241;2025.06.27 12:15;9.25;2.75;2.56;642;0.0;0
242;2025.06.27 12:30;9.12;2.5;2.25;641;0.0;0
243;2025.06.27 12:45;9.06;2.69;2.56;642;0.0;0
244;2025.06.27 13:00;9;3;2.94;643;0.0;0
245;2025.06.27 13:15;8.94;3.88;3.75;645;0.0;0
246;2025.06.27 13:30;8.94;4.75;4.81;649;0.0;0
247;2025.06.27 13:45;9;5.5;5.56;651;0.0;0
248;2025.06.27 14:00;9.12;6.38;6.44;655;0.0;0
249;2025.06.27 14:15;9.31;6.62;6.62;656;0.0;0
250;2025.06.27 14:30;9.44;7.12;7.25;658;0.0;0
251;2025.06.27 14:45;9.56;7.5;7.75;659;0.0;0
252;2025.06.27 15:00;9.69;7.56;8.12;659;0.0;0
253;2025.06.27 15:15;9.75;8.31;9.38;661;0.0;0
254;2025.06.27 15:30;9.75;9.25;10.88;664;0.0;0
255;2025.06.27 15:45;9.88;10.38;12.62;668;0.0;0
256;2025.06.27 16:00;10;11.88;13.88;672;0.0;0
257;2025.06.27 16:15;10.25;13.44;15.44;679;0.0;0
258;2025.06.27 16:30;10.62;14.88;16.81;683;0.0;0
259;2025.06.27 16:45;11;15.75;17.69;687;0.0;0
260;2025.06.27 17:00;11.38;18.75;19.38;698;0.0;0
261;2025.06.27 17:15;12.12;23.12;21.5;717;0.0;0
262;2025.06.27 17:30;13.38;24.94;21.94;728;0.0;0
263;2025.06.27 17:45;14.62;25;22.44;730;0.0;0
264;2025.06.27 18:00;15.62;24.62;23.12;727;0.0;0
265;2025.06.27 18:15;16.38;26.62;24.75;736;0.0;0
266;2025.06.27 18:30;17.12;30.06;27.12;751;0.0;0
267;2025.06.27 18:45;18.25;28.12;25.12;745;0.0;0
268;2025.06.27 19:00;19;27.25;25;742;0.0;0
269;2025.06.27 19:15;19.56;31.12;28.88;758;0.0;0
270;2025.06.27 19:30;20.62;33;29.81;767;0.0;0
271;2025.06.27 19:45;21.75;36.75;32.38;783;0.0;0
272;2025.06.27 20:00;23.25;37.88;32.12;790;0.0;0
273;2025.06.27 20:15;24.62;40.38;34.75;802;0.0;0
274;2025.06.27 20:30;26;41.38;34.94;806;0.0;0
275;2025.06.27 20:45;27;36.62;30.12;786;0.0;0
276;2025.06.27 21:00;27.25;36.88;31.81;785;0.0;0
277;2025.06.27 21:15;27.5;40.88;35.19;799;0.0;0
278;2025.06.27 21:30;28.38;42.31;35.5;806;0.0;0
279;2025.06.27 21:45;29;37.75;31.12;787;0.0;0
280;2025.06.27 22:00;29.25;36.75;30.94;783;0.0;0
281;2025.06.27 22:15;29;32.94;27.56;766;0.0;0
282;2025.06.27 22:30;28.69;32.56;28.31;763;0.0;0
283;2025.06.27 22:45;28.25;31.81;28.38;758;0.0;0
284;2025.06.27 23:00;27.81;33.88;30.31;765;0.0;0
285;2025.06.27 23:15;27.62;33.56;29.38;762;0.0;0
286;2025.06.27 23:30;27.44;29.81;26.12;748;0.0;0
287;2025.06.27 23:45;27;29.12;27;743;0.0;0
288;2025.06.28 00:00;26.44;28.31;26.69;740;0.0;0
289;2025.06.28 00:15;25.88;27.25;26;735;0.0;0
290;2025.06.28 00:30;25.38;27.38;26.19;734;0.0;0
291;2025.06.28 00:45;25;28.25;26.75;736;0.0;0
292;2025.06.28 01:00;24.62;28.25;27.38;734;0.0;0
293;2025.06.28 01:15;24.31;25.88;24.88;726;0.0;0
294;2025.06.28 01:30;23.94;25.88;26.19;724;0.0;0
295;2025.06.28 01:45;23.56;23.31;22.88;716;0.0;0
296;2025.06.28 02:00;23.12;21.62;21.12;711;0.0;0
297;2025.06.28 02:15;22.62;20.75;20.88;707;0.0;0
298;2025.06.28 02:30;22.12;19.19;18.88;702;0.0;0
299;2025.06.28 02:45;21.62;17.62;17.19;696;0.0;0
300;2025.06.28 03:00;21.12;16.5;16.19;692;0.0;0
301;2025.06.28 03:15;20.62;15.12;14.75;687;0.0;0
302;2025.06.28 03:30;20.12;14.12;14.06;684;0.0;0
303;2025.06.28 03:45;19.62;13.25;12.88;681;0.0;0
304;2025.06.28 04:00;19.12;12.62;12.38;678;0.0;0
305;2025.06.28 04:15;18.62;12;11.75;676;0.0;0
306;2025.06.28 04:30;18.25;11.38;11.06;673;0.0;0
307;2025.06.28 04:45;17.81;10.75;10.31;671;0.0;0
308;2025.06.28 05:00;17.38;10.25;9.88;669;0.0;0
309;2025.06.28 05:15;17;9.88;9.62;668;0.0;0
310;2025.06.28 05:30;16.69;9.5;9.25;666;0.0;0
311;2025.06.28 05:45;16.38;9.12;8.75;665;0.0;0
312;2025.06.28 06:00;16;8.62;8.19;663;0.0;0
313;2025.06.28 06:15;15.75;8.38;8;662;0.0;0
314;2025.06.28 06:30;15.38;8;7.56;661;0.0;0
315;2025.06.28 06:45;15.12;7.56;7.12;659;0.0;0
316;2025.06.28 07:00;14.81;7.31;6.88;658;0.0;0
317;2025.06.28 07:15;14.5;7.25;7;658;0.0;0
318;2025.06.28 07:30;14.25;7;6.62;657;0.0;0
319;2025.06.28 07:45;14;6.5;6;656;0.0;0
320;2025.06.28 08:00;13.81;6.12;5.62;655;0.0;0
321;2025.06.28 08:15;13.56;5.88;5.38;654;0.0;0
322;2025.06.28 08:30;13.31;5.62;5.25;653;0.0;0
323;2025.06.28 08:45;13.12;5.62;5.31;652;0.0;0
324;2025.06.28 09:00;12.88;5.38;5.06;652;0.0;0
325;2025.06.28 09:15;12.69;5.12;4.69;651;0.0;0
326;2025.06.28 09:30;12.5;5;4.62;650;0.0;0
327;2025.06.28 09:45;12.25;4.94;4.75;650;0.0;0
328;2025.06.28 10:00;12.12;4.75;4.38;650;0.0;0
329;2025.06.28 10:15;11.94;4.62;4.25;649;0.0;0
330;2025.06.28 10:30;11.75;4.25;3.81;648;0.0;0
331;2025.06.28 10:45;11.62;4.12;3.75;648;0.0;0
332;2025.06.28 11:00;11.38;3.94;3.5;647;0.0;0
333;2025.06.28 11:15;11.25;3.88;3.62;647;0.0;0
334;2025.06.28 11:30;11.06;3.75;3.5;646;0.0;0
335;2025.06.28 11:45;10.94;3.62;3.19;646;0.0;0
336;2025.06.28 12:00;10.75;3.5;3.12;646;0.0;0
337;2025.06.28 12:15;10.62;3.62;3.44;646;0.0;0
338;2025.06.28 12:30;10.5;3.69;3.5;646;0.0;0
339;2025.06.28 12:45;10.38;3.75;3.5;646;0.0;0
340;2025.06.28 13:00;10.25;3.88;3.69;647;0.0;0
341;2025.06.28 13:15;10.19;4.19;4.06;648;0.0;0
342;2025.06.28 13:30;10.12;4.5;4.5;649;0.0;0
343;2025.06.28 13:45;10.06;4.94;5;650;0.0;0
344;2025.06.28 14:00;10;5.25;5.38;651;0.0;0
345;2025.06.28 14:15;10;5.62;5.88;653;0.0;0
346;2025.06.28 14:30;10;6.25;6.75;655;0.0;0
347;2025.06.28 14:45;10;7.25;8;658;0.0;0
348;2025.06.28 15:00;10.12;9;10.06;663;0.0;0
349;2025.06.28 15:15;10.25;10.62;11.75;669;0.0;0
350;2025.06.28 15:30;10.5;12.25;13.44;675;0.0;0
351;2025.06.28 15:45;10.88;13.12;14.44;678;0.0;0
352;2025.06.28 16:00;11.25;14.5;15.75;684;0.0;0
353;2025.06.28 16:15;11.62;15.5;16.5;688;0.0;0
354;2025.06.28 16:30;12.12;16.88;18;694;0.0;0
355;2025.06.28 16:45;12.56;19.06;20;702;0.0;0
356;2025.06.28 17:00;13.12;20.81;20.75;710;0.0;0
357;2025.06.28 17:15;13.88;22.38;21.5;717;0.0;0
358;2025.06.28 17:30;14.62;24.12;22.75;725;0.0;0
359;2025.06.28 17:45;15.5;23.25;21.69;723;0.0;0
360;2025.06.28 18:00;16.12;23.69;22.75;725;0.0;0
361;2025.06.28 18:15;16.62;25.12;24.12;731;0.0;0
362;2025.06.28 18:30;17.25;24.94;23.25;731;0.0;0
363;2025.06.28 18:45;17.75;26.25;24.56;736;0.0;0
364;2025.06.28 19:00;18.38;28.38;26.5;745;0.0;0
365;2025.06.28 19:15;19.25;31.12;28.81;757;0.0;0
366;2025.06.28 19:30;20.44;34.62;31.62;773;0.0;0
367;2025.06.28 19:45;22;37;32.12;786;0.0;0
368;2025.06.28 20:00;23.62;38.5;32.5;794;0.0;0
369;2025.06.28 20:15;25.19;40.62;34.38;804;0.0;0
370;2025.06.28 20:30;26.62;41.25;34.25;809;0.0;0
371;2025.06.28 20:45;28;42.5;35.38;814;0.0;0
372;2025.06.28 21:00;29.12;42.88;34.62;816;0.0;0
373;2025.06.28 21:15;30.12;42.81;34.69;816;0.0;0
374;2025.06.28 21:30;30.88;42.25;34.12;814;0.0;0
375;2025.06.28 21:45;31.38;43.62;35.75;818;0.0;0
376;2025.06.28 22:00;31.88;44.12;35.94;818;0.0;0
377;2025.06.28 22:15;32.38;43;34.75;812;0.0;0
378;2025.06.28 22:30;32.5;39.88;33;798;0.0;0
379;2025.06.28 22:45;32.12;36.44;30.94;782;0.0;0
380;2025.06.28 23:00;31.56;36.94;31.62;783;0.0;0
381;2025.06.28 23:15;31.12;35.75;31;776;0.0;0
382;2025.06.28 23:30;30.62;32;27.56;762;0.0;0
383;2025.06.28 23:45;29.88;30.31;27.25;752;0.0;0
384;2025.06.29 00:00;29.12;28.88;27.06;746;0.0;0
385;2025.06.29 00:15;28.31;29.62;28.25;747;0.0;0
386;2025.06.29 00:30;27.75;30.25;29;747;0.0;0
387;2025.06.29 00:45;27.25;31.06;29;748;0.0;0
388;2025.06.29 01:00;26.88;29.62;27.56;742;0.0;0
389;2025.06.29 01:15;26.38;26.38;24.69;732;0.0;0
390;2025.06.29 01:30;25.88;26;25.62;728;0.0;0
391;2025.06.29 01:45;25.38;23.62;23.06;721;0.0;0
392;2025.06.29 02:00;24.75;21.88;21.12;715;0.0;0
393;2025.06.29 02:15;24.25;21.12;21.31;711;0.0;0
394;2025.06.29 02:30;23.69;19.25;18.62;705;0.0;0
395;2025.06.29 02:45;23.12;17.5;16.75;699;0.0;0
396;2025.06.29 03:00;22.5;16.38;15.75;695;0.0;0
397;2025.06.29 03:15;22;15.38;14.75;691;0.0;0
398;2025.06.29 03:30;21.38;14.25;13.56;687;0.0;0
399;2025.06.29 03:45;20.88;13.75;13.25;685;0.0;0
400;2025.06.29 04:00;20.38;13.31;12.94;683;0.0;0
401;2025.06.29 04:15;19.88;13.25;13.12;682;0.0;0
402;2025.06.29 04:30;19.44;12.75;12.62;680;0.0;0
403;2025.06.29 04:45;19;12.75;12.69;680;0.0;0
404;2025.06.29 05:00;18.69;11.81;11.25;677;0.0;0
405;2025.06.29 05:15;18.38;11.25;10.69;675;0.0;0
406;2025.06.29 05:30;18;10.62;10.06;673;0.0;0
407;2025.06.29 05:45;17.62;10;9.38;671;0.0;0
408;2025.06.29 06:00;17.25;9.69;9.19;670;0.0;0
409;2025.06.29 06:15;16.94;9.25;8.75;668;0.0;0
410;2025.06.29 06:30;16.62;8.88;8.38;667;0.0;0
411;2025.06.29 06:45;16.31;8.56;8.12;666;0.0;0
412;2025.06.29 07:00;16;8.19;7.75;664;0.0;0
413;2025.06.29 07:15;15.75;8;7.69;663;0.0;0
414;2025.06.29 07:30;15.44;7.62;7.19;662;0.0;0
415;2025.06.29 07:45;15.12;7.56;7.38;662;0.0;0
416;2025.06.29 08:00;14.88;7.38;7.25;661;0.0;0
417;2025.06.29 08:15;14.62;6.81;6.31;659;0.0;0
418;2025.06.29 08:30;14.38;6.5;6.12;658;0.0;0
419;2025.06.29 08:45;14.12;6.19;5.81;657;0.0;0
420;2025.06.29 09:00;13.88;5.88;5.5;656;0.0;0
421;2025.06.29 09:15;13.69;5.5;5.12;655;0.0;0
422;2025.06.29 09:30;13.44;5.25;4.94;654;0.0;0
423;2025.06.29 09:45;13.25;5.12;4.81;653;0.0;0
424;2025.06.29 10:00;13;4.88;4.56;653;0.0;0
425;2025.06.29 10:15;12.81;4.62;4;652;0.0;0
426;2025.06.29 10:30;12.62;4.25;3.75;651;0.0;0
427;2025.06.29 10:45;12.38;3.94;3.38;649;0.0;0
428;2025.06.29 11:00;12.25;3.81;3.38;649;0.0;0
429;2025.06.29 11:15;12;3.62;3.25;648;0.0;0
